group	y
1	-0.61513566708021
2	-0.61513566708021
3	-0.61513566708021
4	-0.61513566708021
5	-0.61513566708021
6	-0.61513566708021
7	-0.61513566708021
8	-0.61513566708021
9	-0.61513566708021
10	-0.61513566708021
11	-0.61513566708021
12	-0.61513566708021
13	-0.61513566708021
14	-0.61513566708021
15	-0.61513566708021
16	-0.61513566708021
17	-0.61513566708021
18	-0.61513566708021
19	-0.61513566708021
20	-0.61513566708021
21	-0.61513566708021
22	-0.61513566708021
23	-0.61513566708021
24	-0.61513566708021
25	0.129077029920118
26	0.129077029920118
27	0.129077029920118
28	0.129077029920118
29	0.129077029920118
30	0.129077029920118
31	0.129077029920118
32	0.129077029920118
33	0.129077029920118
34	0.129077029920118
35	0.129077029920118
36	0.129077029920118
37	0.129077029920118
38	0.129077029920118
39	0.129077029920118
40	0.129077029920118
41	-0.871671537062827
42	-0.871671537062827
43	-0.871671537062827
44	-0.871671537062827
45	-0.871671537062827
46	-0.871671537062827
47	-0.871671537062827
48	-0.871671537062827
49	-0.871671537062827
50	-0.871671537062827
51	-0.871671537062827
52	-0.871671537062827
53	-0.871671537062827
54	-0.871671537062827
55	-0.871671537062827
56	-0.871671537062827
57	-0.871671537062827
58	-0.871671537062827
59	-0.871671537062827
60	-0.871671537062827
61	1.61226995076151
62	1.61226995076151
63	1.61226995076151
64	1.61226995076151
65	1.61226995076151
66	1.61226995076151
67	1.61226995076151
68	1.61226995076151
69	1.61226995076151
70	1.61226995076151
71	1.61226995076151
72	1.61226995076151
73	1.61226995076151
74	1.61226995076151
75	1.61226995076151
76	1.61226995076151
77	1.61226995076151
78	1.61226995076151
79	1.61226995076151
80	1.61226995076151
81	0.363844752298211
82	0.363844752298211
83	0.363844752298211
84	0.363844752298211
85	0.363844752298211
86	0.363844752298211
87	0.363844752298211
88	0.363844752298211
89	0.363844752298211
90	0.363844752298211
91	0.363844752298211
92	0.363844752298211
93	0.363844752298211
94	0.363844752298211
95	0.363844752298211
96	0.363844752298211
97	0.363844752298211
98	0.363844752298211
99	0.363844752298211
100	0.363844752298211
